start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry
20192971437000,20192971437200,2019,297,14,37,-47.03403,-30.954573,POINT (-47.03403091430664 -30.9545726776123)
20192971437000,20192971437200,2019,297,14,37,-47.909084,-13.735972,POINT (-47.90908432006836 -13.73597240447998)
20192971437000,20192971437200,2019,297,14,37,-46.873325,-31.058395,POINT (-46.87332534790039 -31.05839538574219)
20192971437000,20192971437200,2019,297,14,37,-60.012386,0.86979985,POINT (-60.01238632202148 0.8697998523712158)
20192971437000,20192971437200,2019,297,14,37,-47.100044,-31.032564,POINT (-47.10004425048828 -31.03256416320801)
20192971437000,20192971437200,2019,297,14,37,-48.859512,-9.951989,POINT (-48.85951232910156 -9.95198917388916)
20192971437000,20192971437200,2019,297,14,37,-93.75656,26.10192,POINT (-93.75656127929688 26.10191917419434)
20192971437000,20192971437200,2019,297,14,37,-48.16834,-31.647722,POINT (-48.16833877563477 -31.6477222442627)
20192971437000,20192971437200,2019,297,14,37,-52.717506,-13.344259,POINT (-52.71750640869141 -13.34425926208496)
20192971437000,20192971437200,2019,297,14,37,-48.236187,-11.50229,POINT (-48.23618698120117 -11.50228977203369)
20192971437000,20192971437200,2019,297,14,37,-47.5569,-31.091225,POINT (-47.55690002441406 -31.09122467041016)
20192971437000,20192971437200,2019,297,14,37,-46.5834,-31.491434,POINT (-46.58340072631836 -31.49143409729004)
20192971437000,20192971437200,2019,297,14,37,-69.53814,18.086367,POINT (-69.53813934326172 18.08636665344238)
20192971437000,20192971437200,2019,297,14,37,-45.313007,-8.373389,POINT (-45.31300735473633 -8.37338924407959)
20192971437000,20192971437200,2019,297,14,37,-47.13666,-31.030308,POINT (-47.13666152954102 -31.03030776977539)
20192971437000,20192971437200,2019,297,14,37,-46.13349,-31.326181,POINT (-46.13349151611328 -31.32618141174316)
20192971437000,20192971437200,2019,297,14,37,-48.297215,-11.081886,POINT (-48.29721450805664 -11.08188629150391)
20192971437000,20192971437200,2019,297,14,37,-46.47251,-31.702053,POINT (-46.47251129150391 -31.70205307006836)
20192971437000,20192971437200,2019,297,14,37,-59.24703,-0.113788314,POINT (-59.24702835083008 -0.1137883141636848)
20192971437000,20192971437200,2019,297,14,37,-48.874695,-13.090666,POINT (-48.87469482421875 -13.09066581726074)
20192971437000,20192971437200,2019,297,14,37,-46.28204,-31.307684,POINT (-46.28203964233398 -31.30768394470215)
20192971437000,20192971437200,2019,297,14,37,-46.419605,-31.731155,POINT (-46.41960525512695 -31.73115539550781)
20192971437000,20192971437200,2019,297,14,37,-48.571377,-11.803378,POINT (-48.57137680053711 -11.80337810516357)
20192971437000,20192971437200,2019,297,14,37,-46.482246,-31.389925,POINT (-46.48224639892578 -31.38992500305176)
20192971437000,20192971437200,2019,297,14,37,-46.782284,-31.089966,POINT (-46.78228378295898 -31.0899658203125)
20192971437000,20192971437200,2019,297,14,37,-47.1217,-30.985733,POINT (-47.12170028686523 -30.98573303222656)
20192971437000,20192971437200,2019,297,14,37,-67.34754,-3.5676374,POINT (-67.34754180908203 -3.56763744354248)
20192971437000,20192971437200,2019,297,14,37,-48.13194,-31.658096,POINT (-48.13193893432617 -31.65809631347656)
20192971437000,20192971437200,2019,297,14,37,-44.699066,-7.453885,POINT (-44.69906616210938 -7.453885078430176)
20192971437000,20192971437200,2019,297,14,37,-48.507404,-11.959383,POINT (-48.50740432739258 -11.95938301086426)
20192971437000,20192971437200,2019,297,14,37,-48.19975,-33.70807,POINT (-48.19974899291992 -33.70806884765625)
20192971437000,20192971437200,2019,297,14,37,-46.39338,-31.747406,POINT (-46.39337921142578 -31.74740600585938)
20192971437000,20192971437200,2019,297,14,37,-47.56903,-31.079826,POINT (-47.56903076171875 -31.07982635498047)
20192971437000,20192971437200,2019,297,14,37,-61.689137,1.5037445,POINT (-61.68913650512695 1.50374448299408)
20192971437000,20192971437200,2019,297,14,37,-46.867344,-31.042913,POINT (-46.86734390258789 -31.04291343688965)
20192971437000,20192971437200,2019,297,14,37,-48.215527,-31.621855,POINT (-48.21552658081055 -31.62185478210449)
20192971437000,20192971437200,2019,297,14,37,-61.686066,1.4763681,POINT (-61.68606567382812 1.476368069648743)
20192971437000,20192971437200,2019,297,14,37,-99.560135,32.624912,POINT (-99.56013488769531 32.62491226196289)
20192971437000,20192971437200,2019,297,14,37,-46.841125,-31.203657,POINT (-46.84112548828125 -31.20365715026855)
20192971437000,20192971437200,2019,297,14,37,-44.282417,-11.345233,POINT (-44.28241729736328 -11.34523296356201)
20192971437000,20192971437200,2019,297,14,37,-46.982407,-31.037127,POINT (-46.98240661621094 -31.0371265411377)
20192971437200,20192971437400,2019,297,14,37,-46.900917,-31.041187,POINT (-46.90091705322266 -31.04118728637695)
20192971437200,20192971437400,2019,297,14,37,-48.18528,-31.676992,POINT (-48.18527984619141 -31.67699241638184)
20192971437200,20192971437400,2019,297,14,37,-50.273438,-12.616071,POINT (-50.2734375 -12.61607074737549)
20192971437200,20192971437400,2019,297,14,37,-67.57158,17.536644,POINT (-67.57157897949219 17.53664398193359)
20192971437200,20192971437400,2019,297,14,37,-47.563747,-32.278473,POINT (-47.56374740600586 -32.27847290039062)
20192971437200,20192971437400,2019,297,14,37,-47.53311,-31.091557,POINT (-47.53311157226562 -31.09155654907227)
20192971437200,20192971437400,2019,297,14,37,-46.893185,-31.060186,POINT (-46.89318466186523 -31.0601863861084)
20192971437200,20192971437400,2019,297,14,37,-54.520176,-13.985386,POINT (-54.52017593383789 -13.98538589477539)
20192971437200,20192971437400,2019,297,14,37,-51.23026,-11.940871,POINT (-51.23025894165039 -11.9408712387085)
20192971437200,20192971437400,2019,297,14,37,-48.578075,-11.238459,POINT (-48.57807540893555 -11.23845863342285)
20192971437200,20192971437400,2019,297,14,37,-45.299446,-8.439232,POINT (-45.29944610595703 -8.439231872558594)
20192971437200,20192971437400,2019,297,14,37,-47.112934,-31.02856,POINT (-47.11293411254883 -31.02856063842773)
20192971437200,20192971437400,2019,297,14,37,-48.19458,-31.663536,POINT (-48.194580078125 -31.66353607177734)
20192971437200,20192971437400,2019,297,14,37,-43.924652,-13.649994,POINT (-43.92465209960938 -13.64999389648438)
20192971437200,20192971437400,2019,297,14,37,-74.33937,13.995697,POINT (-74.33937072753906 13.99569702148438)
